
0.02562,0.99997,0.96252,0.99908,0.00207,0.02766,0.86017,Director, Other, incorrect
0.04634,0.99997,0.84885,0.99114,0.00159,0.01048,0.96023,Director, Other, incorrect
0.06092,0.99995,0.87673,0.99104,0.00036,0.00465,0.98823,Director, Other, incorrect
0.00419,0.99999,0.95333,0.98902,0.00025,0.00299,0.94944,Director, Other, incorrect
0.01183,1,0.97698,0.98602,0.00132,0.04725,0.79045,Director, Other, incorrect
0.00584,0.99864,0.81319,0.88266,0,0.00528,0.99873,Other, Other, correct
0.01265,1,0.98402,0.99997,3.0E-5,0.01745,0.8885,Director, Other, incorrect
0,1,0.98508,0.99963,0,0.00527,0.98516,Director, Other, incorrect
0.05406,1,0.99524,0.98167,0,0.00074,0.99006,Director, Other, incorrect
0.03013,0.99999,0.99604,0.99972,9.0E-5,0.0053,0.92314,Director, Other, incorrect
0.03071,0.99999,0.99284,0.99919,0.00011,0.00863,0.93466,Director, Other, incorrect
0,1,0.99943,1,0,0.00054,0.72531,Director, Other, incorrect
0.04244,1,0.91708,0.99868,0.00018,0.00243,0.98733,Director, Other, incorrect
0,1,0.98996,0.99991,0,0.00086,0.97883,Director, Other, incorrect
0.02527,0.99418,0.53469,0.99114,5.0E-5,0.00301,0.99689,Other, Other, correct
0,1,1,0.99979,0,0.00035,0.46163,Director, Other, incorrect
0,1,0.96424,0.99991,0,0.00476,0.98343,Director, Other, incorrect
0.00482,1,0.99328,0.99993,6.0E-5,0.00409,0.93699,Director, Other, incorrect
0.00034,1,0.99972,0.99994,0,0.0052,0.63857,Director, Other, incorrect
0.02649,1,0.99822,0.99879,0,0.00522,0.89198,Director, Other, incorrect
0.19264,0.99989,0.81091,0.99727,0.00112,0.00829,0.96258,Director, Other, incorrect
0,1,0.99985,0.97885,0,0.00124,0.95898,Director, Other, incorrect
0,1,0.98575,0.99964,0,0.00768,0.80356,Director, Other, incorrect
0,1,0.99997,0.99986,0,0.00809,0.13969,Director, Other, incorrect
0.03043,0.99997,0.99755,0.9841,0,0.03833,0.82871,Director, Other, incorrect
0.00025,1,0.94527,0.99965,0,0.0009,0.99389,Director, Other, incorrect
0.00095,1,0.99636,0.99212,0,0.00163,0.97344,Director, Other, incorrect
0.02506,1,0.99357,0.99622,0,0.00154,0.96502,Director, Other, incorrect
0.1639,1,0.99572,0.99612,0,0.00542,0.9103,Director, Other, incorrect
0.04323,1,0.91079,0.99909,0.00014,0.0113,0.94537,Director, Other, incorrect
0.00121,0.9999,0.97637,0.99652,0.00013,0.00765,0.98409,Director, Other, incorrect
0.01502,1,0.98115,0.97823,0.00021,0.0015,0.97303,Director, Other, incorrect
0.0136,0.99992,0.93713,0.92556,0,0.00335,0.99228,Director, Other, incorrect
0.00034,1,0.99526,0.99948,0,0.00097,0.9783,Director, Other, incorrect
0,1,1,0.99973,0,0.00519,0.70324,Director, Other, incorrect
0.00167,0.99997,0.99387,0.99752,0.00044,0.00694,0.94912,Director, Other, incorrect
0.00894,1,0.99985,0.89029,0,0.00132,0.97321,Director, Other, incorrect
0.00015,0.99991,0.99283,0.90455,0.0006,0.01069,0.92806,Director, Other, incorrect
0.0009,1,0.82409,0.99382,0.00024,0.0019,0.98294,Director, Other, incorrect
0.19367,0.9995,0.97877,0.82314,0.00068,0.00889,0.96236,Director, Other, incorrect
0.00058,0.99998,0.9981,0.95672,0.00031,0.00364,0.77638,Director, Other, incorrect
0.00301,1,0.99959,0.99959,2.0E-5,0.00102,0.95338,Director, Other, incorrect
0.00098,1,0.99869,0.99498,7.0E-5,0.00821,0.64736,Director, Other, incorrect
0.00311,0.99998,0.99842,0.44739,0,0.00942,0.93771,Director, Other, incorrect
0.00224,1,0.99299,0.97667,4.0E-5,0.00954,0.94719,Director, Other, incorrect
0.00154,1,0.98139,0.97016,0.0005,0.00379,0.83931,Director, Other, incorrect
0,0.99999,0.97758,0.83232,1.0E-5,0.00459,0.98714,Director, Other, incorrect
2.0E-5,0.99999,0.9989,0.99922,0,0.00495,0.9387,Director, Other, incorrect
1.0E-5,0.99999,0.99753,0.68774,0,0.00039,0.96142,Director, Other, incorrect
0.00082,1,0.9992,0.81906,0,0.00476,0.92151,Director, Other, incorrect
0.00119,0.99999,0.97178,0.99613,0.00028,0.01709,0.96092,Director, Other, incorrect
0.07433,0.99851,0.9822,0.56383,0.00122,0.01077,0.93234,Director, Other, incorrect
0.01123,0.9997,0.97851,0.61574,0.00165,0.01284,0.92517,Director, Other, incorrect
2.0E-5,0.99995,0.99391,0.90892,0,0.00306,0.97085,Director, Other, incorrect
0.05058,0.99839,0.86915,0.98973,0.00079,0.01034,0.93921,Director, Other, incorrect
0.06055,0.99984,0.95916,0.91978,0.00015,0.00803,0.98087,Director, Other, incorrect
0.02535,0.99952,0.94573,0.98538,0.00229,0.00971,0.94968,Director, Other, incorrect
0.03334,0.9991,0.98569,0.94679,0.00125,0.00951,0.92869,Director, Other, incorrect
0.00553,0.99989,0.98494,0.99175,0.00041,0.01642,0.91302,Director, Other, incorrect
0.04723,1,0.99628,0.99286,4.0E-5,0.00085,0.94609,Director, Other, incorrect
2.0E-5,1,0.99934,0.07996,0,0.00753,0.97594,Director, Other, incorrect
0.01244,0.99999,0.9984,0.98924,1.0E-5,0.0036,0.97178,Director, Other, incorrect
0.00113,0.99998,0.99917,0.96591,0,0.00877,0.95794,Director, Other, incorrect
0.00136,0.99975,0.98938,0.99064,0.00037,0.02145,0.91823,Director, Other, incorrect
0.00142,0.99998,0.93619,0.99828,1.0E-5,0.00516,0.99476,Director, Other, incorrect
0.00411,1,0.99623,0.99822,0,0.009,0.90293,Director, Other, incorrect
0.00026,0.99999,0.99231,0.86038,0,0.00195,0.97839,Director, Other, incorrect
0.17355,0.99998,0.99308,0.96729,0.00177,0.01664,0.66021,Director, Other, incorrect
0.02377,0.99982,0.97362,0.87333,0.01602,0.03808,0.78504,Director, Other, incorrect
1.0E-5,1,0.99446,0.99904,1.0E-5,0.01971,0.81629,Director, Other, incorrect
0.01815,0.99965,0.94829,0.99614,0.00248,0.02678,0.90222,Director, Other, incorrect
0.00047,0.99995,0.98566,0.95622,8.0E-5,0.00933,0.97831,Director, Other, incorrect
0.1037,0.99937,0.92433,0.89071,0.00378,0.01367,0.935,Director, Other, incorrect
0.0161,0.9999,0.99887,0.89008,0,0.00369,0.96867,Director, Other, incorrect
0.00098,1,0.99982,0.98524,0,0.00883,0.78875,Director, Other, incorrect
0,1,0.99976,0.99998,0,0.00062,0.61791,Director, Other, incorrect
0,1,0.99994,0.9997,0,0.00839,0.53551,Director, Other, incorrect
0.0007,1,0.99998,8.0E-5,0,0.00296,0.52047,Director, Other, incorrect
1.0E-5,1,1,0.9739,0,0.00647,0.02605,Director, Other, incorrect
0.00129,0.99978,0.99168,0.99609,1.0E-5,0.00596,0.95325,Director, Other, incorrect
0.14617,1,1,0.95501,0,0.00136,0.18923,Vice President, Other, incorrect
0.09797,1,0.99396,0.99974,0,0.00124,0.57189,Director, Other, incorrect
0.05401,0.99825,0.99087,0.55262,0.00016,0.07196,0.79162,Director, Other, incorrect
0.08861,0.99998,0.98206,0.97522,0.00013,0.00528,0.95414,Director, Other, incorrect
0.02199,0.99918,0.91744,0.94529,0.00527,0.01402,0.94458,Director, Other, incorrect
0.0283,0.99998,0.99752,0.95421,0.00079,0.01088,0.83447,Director, Other, incorrect
3.0E-5,0.99999,1,0.01086,0,0.00012,0.07172,Vice President, Other, incorrect
0.00173,1,0.73306,0.99965,0.00028,0.00747,0.89121,Director, Other, incorrect
0.00019,1,1,0.97374,0,0.00033,0.00542,Director, Other, incorrect
0.05173,0.99823,0.9965,0.98765,5.0E-5,0.00328,0.98289,Director, Other, incorrect
0,1,1,0.44356,0,0.00293,0.05826,Director, Other, incorrect
0,1,1,0.93113,0,0.00096,0.03068,Director, Other, incorrect
0,1,1,0.89072,0,0.0005,0,Director, Other, incorrect
0.00021,1,1,0.99651,0,0.00075,0.01854,Director, Other, incorrect
0.00674,1,0.87854,0.9992,7.0E-5,0.01066,0.81564,Director, Other, incorrect
0,1,1,1,0,0.0002,8.0E-5,Director, Other, incorrect
0.00025,0.99999,0.88813,0.99076,7.0E-5,0.00664,0.98137,Director, Other, incorrect
0.00406,0.99998,0.99638,0.95793,1.0E-5,0.04319,0.74114,Director, Other, incorrect
0.17518,1,1,0.00398,0,0.00189,0.00493,Vice President, Other, incorrect
0.00018,1,0.99994,0.93097,0,0.01004,0.349,Director, Other, incorrect
0.00144,1,0.99351,1,0,0.00026,0.90076,Director, Other, incorrect
0.02443,1,0.99998,0.99997,0,0.00033,0.63644,Director, Other, incorrect
0.10392,0.99243,0.97481,0.9761,0.00303,0.02822,0.81342,Director, Other, incorrect
0.02631,0.99892,0.94875,0.97653,0.00515,0.07507,0.80273,Director, Other, incorrect
0.00024,0.99999,0.99994,0.18788,0,0.00896,0.66374,Director, Other, incorrect
0.00166,0.99999,0.75628,0.99068,1.0E-5,0.00293,0.98555,Director, Other, incorrect
0.01234,1,0.916,0.99528,1.0E-5,0.00097,0.95632,Director, Other, incorrect
0.09063,0.99977,0.98879,0.46405,0.00231,0.02313,0.73035,Director, Other, incorrect
0.00631,0.99984,0.93832,0.98151,4.0E-5,0.00656,0.98025,Director, Other, incorrect
0.00054,1,0.99999,0.97657,0,0.00667,0.28675,Director, Other, incorrect
0.20212,0.99999,0.99776,0.96078,0,0.01026,0.9337,Director, Other, incorrect
0.01049,0.99993,0.94327,0.98344,0.00054,0.00979,0.96939,Director, Other, incorrect
0.00034,0.99998,0.89921,0.9953,0.00121,0.04469,0.8891,Director, Other, incorrect
2.0E-5,1,0.99998,0.97989,3.0E-5,0.00077,0.06229,Director, Other, incorrect
0,0.99999,0.99679,0.96909,0.0001,0.00372,0.96983,Director, Other, incorrect
0.01266,1,0.99999,0.99894,0,0.00312,0.38795,Director, Other, incorrect
0.06833,1,0.99669,0.99876,0.00022,0.00986,0.54412,Director, Other, incorrect
0.00137,1,1,0.41186,0,0.00133,0.18744,Vice President, Other, incorrect
0,1,0.98958,0.99949,0,0.00048,0.97143,Director, Other, incorrect
0.00355,1,0.97291,0.99811,4.0E-5,0.0017,0.98462,Director, Other, incorrect
0.00287,0.99933,0.99714,0.0787,1.0E-5,0.00541,0.95233,Director, Other, incorrect
4.0E-5,0.99998,0.99831,0.96388,0,0.01421,0.74949,Director, Other, incorrect
0.01609,1,0.69219,0.99765,0.00016,0.00402,0.8985,Director, Other, incorrect
0.00012,1,0.99941,0.5812,4.0E-5,0.01517,0.71183,Director, Other, incorrect
0.01598,0.99832,0.93724,0.87994,0.00015,0.03164,0.95041,Director, Other, incorrect
0,1,1,0,0,2.0E-5,0,Director, Other, incorrect
0.00039,1,1,0.99999,0,1.0E-5,0,Director, Other, incorrect
0.00183,1,0.96974,0.98392,2.0E-5,0.00515,0.99044,Director, Other, incorrect
1.0E-5,1,0.98659,0.99742,0,0.00777,0.97292,Director, Other, incorrect
0.01527,0.99996,0.9936,0.99381,0.00067,0.00805,0.90745,Director, Other, incorrect
0.45462,1,1,0.00018,0,0.00147,0.19308,Director, Other, incorrect
0.02803,1,0.92634,0.9907,0,0.0011,0.99676,Director, Other, incorrect
0,1,0.92374,0.99946,9.0E-5,0.00323,0.83646,Director, Other, incorrect
0,1,0.99183,0.99575,1.0E-5,0.00538,0.95016,Director, Other, incorrect
0.99952,1,0.99999,0.00569,0,1.0E-5,0.20326,Director, Other, incorrect
0.1136,1,0.99958,0.99765,0,0.00238,0.55251,Director, Other, incorrect
8.0E-5,0.99996,0.98279,0.95366,0.00106,0.0164,0.87513,Director, Other, incorrect
0.01215,0.99978,0.89791,0.97575,0.00132,0.01421,0.9656,Director, Other, incorrect
0.05276,0.99899,0.92588,0.94851,0.01246,0.0587,0.82769,Director, Other, incorrect
0.0217,0.99857,0.89306,0.95466,0.00278,0.02012,0.94992,Director, Other, incorrect
0.04599,0.9991,0.95772,0.94711,0.0018,0.02128,0.91434,Director, Other, incorrect
0.00207,0.99922,0.95141,0.98446,0.00045,0.01342,0.97329,Director, Other, incorrect
0.02571,0.99832,0.94186,0.9108,0.00516,0.07347,0.84674,Director, Other, incorrect
0.02004,0.99994,0.9802,0.87796,0.00272,0.02399,0.79645,Director, Other, incorrect
0,1,1,9.0E-5,0,1.0E-5,0,Director, Other, incorrect
0.00213,0.99954,0.99924,0.00201,0.00014,0.01892,0.75527,Director, Other, incorrect
0.002,0.99998,0.89699,0.97674,0.00101,0.01483,0.95211,Director, Other, incorrect
0.00168,0.9998,0.98884,0.98654,0.00034,0.02444,0.84685,Director, Other, incorrect
0.03137,1,0.99919,0.99484,0,0.00071,0.5587,Director, Other, incorrect
0.00031,1,0.91639,0.9995,1.0E-5,0.00547,0.88698,Director, Other, incorrect
0.00849,0.98922,0.97189,0.77448,0.00143,0.01629,0.92411,Director, Other, incorrect
0.00264,1,0.95965,0.99575,3.0E-5,0.00154,0.91062,Director, Other, incorrect
0,1,1,0.37372,0,0.00251,1.0E-5,Director, Other, incorrect
0.00513,1,0.99613,0.95989,1.0E-5,0.00092,0.37274,Director, Other, incorrect
0,1,1,0.56081,0,9.0E-5,0,Director, Other, incorrect
0.74456,1,1,0.09799,0,0.00158,4.0E-5,Vice President, Other, incorrect
0,1,0.99778,1,2.0E-5,0.00049,0.10452,Director, Other, incorrect
0.00061,1,0.99999,0.59568,0,0.0019,0.42938,Director, Other, incorrect
0.00071,0.99995,0.88822,0.99618,0,0.00737,0.98429,Director, Other, incorrect
0,1,0.99995,0.99565,0,0.00287,0.67822,Director, Other, incorrect
0.95201,1,1,0.97652,0,0.0001,0.08774,Director, Other, incorrect
0.0001,0.99998,0.97307,0.98155,0,0.10103,0.88198,Director, Other, incorrect
0.0869,1,0.99263,0.97382,0.00021,0.00651,0.78432,Director, Other, incorrect
0.21715,1,1,0.99753,0,0.0014,0.07255,Director, Other, incorrect
1.0E-5,1,0.99992,0.87187,1.0E-5,0.00097,0.68479,Director, Other, incorrect
0.04298,1,0.99652,0.98642,0.00026,0.00077,0.93748,Director, Other, incorrect
0.06434,1,1,0.20852,0,0.00114,0.00032,Vice President, Other, incorrect
0,1,0.99823,0.9377,0,0.00245,0.99208,Director, Other, incorrect
0.00695,0.9999,0.95539,0.95148,0.00995,0.0156,0.87247,Director, Other, incorrect
0.00323,1,0.99997,0.2157,0,0.00687,0.03674,Director, Other, incorrect
0.00404,0.99985,0.79206,0.98109,0.00869,0.03699,0.94429,Director, Other, incorrect
0.00035,1,0.99352,0.99865,7.0E-5,0.0025,0.88435,Director, Other, incorrect
0.00052,1,0.9453,0.98924,0,0.01752,0.97345,Director, Other, incorrect
0.00027,1,0.99989,0.99968,1.0E-5,0.00365,0.30112,Director, Other, incorrect
0.1903,1,0.99991,0.99938,5.0E-5,0.00176,0.05306,Director, Other, incorrect
0.00011,1,0.99806,0.91044,0.00046,0.03853,0.60473,Director, Other, incorrect
0.00062,1,1,1,0,8.0E-5,3.0E-5,Director, Other, incorrect
6.0E-5,1,0.99998,0.9952,0,0.00326,0.33442,Director, Other, incorrect
0.00043,0.99977,0.99901,0.02559,0,0.00228,0.99447,Director, Other, incorrect
0,0.99998,0.99586,0.97046,0,0.00302,0.99383,Director, Other, incorrect
1.0E-5,1,0.99999,0.90513,0,0.00247,0.3173,Director, Other, incorrect
0.00082,1,1,0.72828,0,0.03012,2.0E-5,Vice President, Other, incorrect
0.04465,1,0.98105,0.9998,0.00016,0.00814,0.30471,Director, Other, incorrect
0.02865,0.99442,0.89473,0.91259,0.00069,0.03282,0.93916,Director, Other, incorrect
0.00467,0.99995,0.95724,0.97336,0,0.00595,0.98569,Director, Other, incorrect
0.00494,0.99999,0.99989,0.97834,0,0.00635,0.64275,Director, Other, incorrect
0.00055,1,1,0.24875,0,0.01025,0.01125,Director, Other, incorrect
0,1,1,1,0,0,0,Director, Other, incorrect
0.00137,0.99999,0.98616,0.99251,1.0E-5,0.00766,0.91895,Director, Other, incorrect
0.00026,1,0.99982,0.99509,0,0.01147,0.05491,Director, Other, incorrect
0,1,0.99998,0.98594,0,0.00298,0.48388,Director, Other, incorrect
0,1,0.99998,0.99997,0,0.00077,0.12409,Director, Other, incorrect
0.00073,0.9984,0.99998,0.93975,0,0.00164,0.75271,Vice President, Other, incorrect
0.00565,1,0.99851,0.98322,0,0.00157,0.96803,Director, Other, incorrect
0.00758,0.99998,0.99985,0.95109,2.0E-5,0.00361,0.76317,Director, Other, incorrect
0.00618,0.99959,0.99764,0.79279,0.00146,0.00634,0.92539,Director, Other, incorrect
0.00011,1,1,0.99504,0,0.00125,0.29471,Director, Other, incorrect
0.00051,1,0.9797,0.94621,5.0E-5,0.00602,0.98122,Director, Other, incorrect
0.01212,0.99985,0.99273,0.76082,5.0E-5,0.02029,0.95656,Director, Other, incorrect
0.03321,1,0.99999,0.08076,0,0.00834,0.2933,Director, Other, incorrect
0,1,0.99966,0.99699,0,0.00048,0.94969,Director, Other, incorrect
0.00097,1,0.99764,0.92278,0.00012,0.00507,0.87559,Director, Other, incorrect
0,1,0.99981,0.46401,0,0.00479,0.81251,Director, Other, incorrect
0.02011,1,0.99418,0.99301,5.0E-5,0.00322,0.84218,Director, Other, incorrect
0.01497,0.99983,0.97172,0.95712,0.00438,0.02572,0.88264,Director, Other, incorrect
0.00056,1,0.99988,0.92608,0,0.00145,0.97492,Director, Other, incorrect
0.92673,1,1,0.20775,0,6.0E-5,0.03117,Director, Other, incorrect
1.0E-5,0.99979,0.98849,0.96989,0.00012,0.01759,0.91751,Director, Other, incorrect
0,1,0.99345,0.95154,0,0.00831,0.96376,Director, Other, incorrect
1.0E-5,1,0.99994,0.84565,0.0001,0.00288,0.13485,Director, Other, incorrect
0.02036,0.99985,0.69178,0.99889,7.0E-5,0.01078,0.97812,Director, Other, incorrect
0.00182,1,0.99968,0.88218,0,0.01486,0.54819,Director, Other, incorrect
0,1,1,0.92925,0,0.00924,0,Vice President, Other, incorrect
0.00039,0.99993,1,0.7997,0,0.00088,1.0E-5,Vice President, Other, incorrect
0.00376,1,1,0,0,0.0003,0,Vice President, Other, incorrect
2.0E-5,1,1,0.98389,0,0.00369,0.02026,Director, Other, incorrect
0.00036,1,0.99991,0.99054,1.0E-5,0.00322,0.56018,Director, Other, incorrect
0.47433,1,1,1,0,0,0,Director, Other, incorrect
0,1,0.99971,0.99997,0,0.00028,0.77948,Director, Other, incorrect
0.00022,1,0.95727,0.99973,0,0.00478,0.98697,Director, Other, incorrect
0,1,0.99646,0.99973,0.0003,0.00173,0.39607,Director, Other, incorrect
0.00016,1,0.9995,0.99908,0,0.00121,0.77237,Director, Other, incorrect
0.0298,0.99998,0.9866,0.98754,0.00142,0.00666,0.93082,Director, Other, incorrect
0.9124,0.99999,0.99998,0.99716,0,4.0E-5,0.71003,Director, Other, incorrect
0,0.99923,0.99836,0.94934,0,0.00148,0.96837,Director, Other, incorrect
0.00436,1,0.82026,0.99985,0.00013,0.00315,0.76722,Director, Other, incorrect
0.02941,0.99729,0.93659,0.93428,0.00435,0.02131,0.91316,Director, Other, incorrect
0.03214,0.99995,0.9971,0.9995,0,0.01185,0.90552,Director, Other, incorrect
0.01841,0.99999,0.96725,0.98492,0,0.00955,0.97836,Director, Other, incorrect
0.00107,0.99999,0.98406,0.99419,0.00019,0.00762,0.9414,Director, Other, incorrect
0.01515,1,1,0.9841,2.0E-5,0.00087,0.1563,Director, Other, incorrect
6.0E-5,0.99763,0.88689,0.93381,1.0E-5,0.00461,0.99336,Director, Other, incorrect
0.01715,0.99996,0.98337,0.99633,0.00087,0.0053,0.96585,Director, Other, incorrect
0.01982,0.9949,0.85374,0.96606,0.0003,0.01249,0.96624,Director, Other, incorrect
0.00028,1,0.99935,1,0,0.00053,0.74268,Director, Other, incorrect
0,1,1,0.98465,0,0.00064,0.1818,Director, Other, incorrect
0.00166,0.9694,1,0.99917,0,0.00056,0.39006,Vice President, Other, incorrect
0.80505,0.99999,0.9998,0.99727,2.0E-5,0.00099,0.95062,Director, Other, incorrect
0.0064,1,0.99324,0.98765,1.0E-5,0.00544,0.9845,Director, Other, incorrect
0.00274,1,0.99613,0.99834,0,0.00185,0.9931,Director, Other, incorrect
0.03128,1,0.99759,0.99788,0,0.00947,0.55892,Director, Other, incorrect
0.00549,0.99997,0.99248,0.99437,0.00074,0.00977,0.85086,Director, Other, incorrect
0,1,1,0.99999,0,0.0014,0.0011,Director, Other, incorrect
0.00227,1,0.98865,0.99997,0,0.0021,0.89877,Director, Other, incorrect
0.97537,0.9998,0.99979,0.99497,0,0.0001,0.63939,Director, Other, incorrect
9.0E-5,1,0.98356,0.9969,5.0E-5,0.00514,0.87517,Director, Other, incorrect
0.99025,0.99991,0.99968,0.99148,0,0.00012,0.74062,Director, Other, incorrect
0.13138,1,0.99996,0.99827,0,0.00174,0.26086,Director, Other, incorrect
2.0E-5,1,0.9999,0.98595,6.0E-5,0.00086,0.31456,Director, Other, incorrect
0.03087,0.99987,0.9868,0.97612,0.00492,0.00875,0.87795,Director, Other, incorrect
0.73068,1,0.99936,0.9992,0,0.0001,0.94366,Director, Other, incorrect
0.95377,1,0.99792,0.99994,0,0.0001,0.74829,Director, Other, incorrect
0.00108,1,0.99807,0.09074,0,0.00796,0.90136,Director, Other, incorrect
0,1,0.99978,0.99988,0,0.00178,0.83692,Director, Other, incorrect
0.00035,1,0.97178,0.89943,0,0.0109,0.97729,Director, Other, incorrect
0.00967,1,0.98688,0.99955,2.0E-5,0.00464,0.87348,Director, Other, incorrect
0.7444,1,0.99626,0.98057,2.0E-5,0.00422,0.66923,Director, Other, incorrect
0.01233,0.99996,0.86535,0.89386,0.00019,0.00626,0.86387,Director, Other, incorrect
0.00914,0.99998,0.94658,0.55041,6.0E-5,0.00523,0.89344,Director, Other, incorrect
0.01212,0.99998,0.9637,0.59874,4.0E-5,0.0052,0.86782,Director, Other, incorrect
0.00831,1,0.99987,0.24625,0,0.0006,0.55967,Director, Other, incorrect
0,1,0.99996,0.99979,0,0.00046,0.66803,Director, Other, incorrect
0.01088,1,1,1,0,8.0E-5,0.2136,Director, Other, incorrect
0,1,1,0.99986,0,7.0E-5,0,Director, Other, incorrect
0.00917,1,0.99999,0.98706,0,0.00014,0.84376,Director, Other, incorrect
0,1,0.99768,0.99021,0.0001,0.01049,0.80662,Director, Other, incorrect
0.00903,1,0.99996,0.99999,0,0.00176,0.58312,Director, Other, incorrect
1.0E-5,1,1,0.99956,0,0.00061,0.01846,Vice President, Other, incorrect
0.02121,1,0.99701,0.99995,0,0.00703,0.9607,Director, Other, incorrect
0,1,1,0.99996,0,4.0E-5,0,Director, Other, incorrect
0.38397,0.98828,0.99896,0.9997,0,0.00906,0.88681,Trader, Other, incorrect
0.74101,0.99999,0.99836,0.99833,0,0.00491,0.88289,Director, Other, incorrect
0.7835,1,0.99776,0.99692,0,0.00141,0.93841,Director, Other, incorrect
0.66355,1,0.99999,0.99577,0,0.00203,0.87515,Director, Other, incorrect
0.42174,1,0.98097,0.98222,0.00087,0.00687,0.86319,Director, Other, incorrect
0.04933,0.43378,1,0.99882,0,0.0007,0.70021,Vice President, Other, incorrect
1.0E-5,1,1,1,0,1.0E-5,0,Director, Other, incorrect
0.99316,1,1,4.0E-5,0,1.0E-5,0.0002,Director, Other, incorrect
2.0E-5,1,1,0.06492,0,3.0E-5,0,Director, Other, incorrect
0.00204,1,0.99857,0.9721,1.0E-5,0.02175,0.61874,Director, Other, incorrect
0.00135,1,0.99934,0.9988,0.00039,0.00681,0.85249,Director, Other, incorrect
0,1,1,0.9235,0,0.00016,0,Director, Other, incorrect
0.00018,1,0.98426,0.97325,0.00039,0.03638,0.83058,Director, Other, incorrect
0.01695,0.99597,0.43131,0.99157,1.0E-5,0.02261,0.98818,Director, Other, incorrect
