
0.0029,0.99967,0.87317,0.99396,0.00021,0.00313,0.99129,Director, Other, incorrect
0.02456,0.99867,0.65415,0.99911,1.0E-5,0.02579,0.98342,Trader, Other, incorrect
0.00222,0.99996,0.8161,0.99975,0,0.00245,0.99906,Director, Other, incorrect
0.04533,0.99917,0.97689,0.99876,4.0E-5,0.00294,0.94347,Director, Other, incorrect
0.00916,0.99905,0.68853,0.99394,0.00081,0.00989,0.96963,Director, Other, incorrect
0.0024,0.99949,0.84863,0.98599,6.0E-5,0.00468,0.99018,Director, Other, incorrect
0.00829,0.99997,0.98665,0.99647,0,0.00583,0.94245,Director, Other, incorrect
0.00035,0.99998,0.8806,0.99458,0,0.00478,0.99581,Director, Other, incorrect
0.12519,0.99729,0.94923,0.9992,1.0E-5,0.0026,0.99228,Trader, Other, incorrect
0.00452,0.99998,0.88406,0.999,1.0E-5,0.00606,0.99278,Director, Other, incorrect
9.0E-5,1,0.88158,0.99978,0,0.0003,0.98635,Director, Other, incorrect
0,1,0.99993,0.99951,0,0.00024,0.56376,Director, Other, incorrect
0.00042,1,0.94263,0.99739,0,0.00042,0.98288,Director, Other, incorrect
0.00397,1,1,1,0,2.0E-5,0.93569,Director, Other, incorrect
0.00482,0.97314,0.96037,0.91776,0.00083,0.00151,0.93807,Director, Other, incorrect
0.0059,0.99983,0.87347,0.91917,7.0E-5,0.00163,0.99073,Director, Other, incorrect
0.03395,0.9994,0.71677,0.89058,0.00019,0.00579,0.9974,Director, Other, incorrect
0,1,0.99597,0.9999,1.0E-5,0.0005,0.95095,Director, Other, incorrect
0.00112,0.62581,0.96079,0.94453,0,0.00624,0.99464,Other, Other, correct
0.00162,0.99142,0.89275,0.98862,0.00074,0.00648,0.96341,Director, Other, incorrect
0,1,0.99444,0.9998,0,0.00077,0.99964,Director, Other, incorrect
0.00031,0.99992,0.99138,0.99999,0,0.00166,0.99327,Trader, Other, incorrect
0.00338,0.99973,0.83608,0.99949,2.0E-5,0.00679,0.98846,Director, Other, incorrect
0,0.99996,0.99849,0.99911,0,0.0016,0.87118,Director, Other, incorrect
1.0E-5,1,0.98107,0.98835,2.0E-5,0.00796,0.95648,Director, Other, incorrect
0.02446,0.98732,0.78167,0.96646,0.0005,0.00433,0.99151,Other, Other, correct
9.0E-5,1,0.8934,0.99993,0,0.0005,0.99949,Director, Other, incorrect
0.00862,0.99989,0.82117,0.99248,0,0.00268,0.99756,Director, Other, incorrect
0.00604,1,0.94106,0.99942,1.0E-5,0.002,0.98471,Director, Other, incorrect
0.00136,0.99997,0.99713,0.91452,1.0E-5,0.00509,0.93158,Director, Other, incorrect
0.00056,0.99998,0.42623,0.99831,0.00042,0.00437,0.99884,Director, Other, incorrect
0.00014,0.99998,0.98984,0.95731,9.0E-5,0.01148,0.91506,Director, Other, incorrect
0.00123,0.99862,0.85907,0.99271,0.00025,0.00594,0.98744,Director, Other, incorrect
0.00108,0.99849,0.86603,0.99171,0.00137,0.00356,0.97016,Director, Other, incorrect
0,1,1,1,0,7.0E-5,0.06301,Trader, Other, incorrect
0.00029,1,0.97842,1,0,0.00188,0.89593,Director, Other, incorrect
0.0003,1,0.98351,0.82317,0,0.00396,0.97632,Director, Other, incorrect
0.00083,0.99939,0.94662,0.99831,7.0E-5,0.01408,0.95223,Director, Other, incorrect
0.97356,1,0.56758,0.99614,0,0.00011,0.99804,Director, Other, incorrect
0.0045,0.99993,0.9425,0.94495,8.0E-5,0.00145,0.99284,Director, Other, incorrect
0.00753,0.99988,0.9977,0.97603,0,0.00356,0.98576,Director, Other, incorrect
3.0E-5,0.99999,0.99379,0.98612,7.0E-5,0.00481,0.92177,Director, Other, incorrect
0,1,1,1,0,2.0E-5,0.00285,Trader, Other, incorrect
0,1,0.99899,0.99609,0,0.00178,0.91502,Director, Other, incorrect
0.01143,1,0.99792,1,0,0.00291,0.8601,Director, Other, incorrect
0.99355,1,0.6656,0.99614,0,0.00011,0.99804,Director, Other, incorrect
9.0E-5,1,1,0.97812,0,0.00029,0.12552,Director, Other, incorrect
0,1,0.99955,1,0,0.00118,0.94067,Director, Other, incorrect
0.00184,0.9982,0.87469,0.99174,0.00037,0.02211,0.94799,Director, Other, incorrect
0.00011,1,0.53178,0.99868,0,0.00183,0.99972,Director, Other, incorrect
0.00025,0.99998,0.94118,0.99505,1.0E-5,0.00454,0.98621,Director, Other, incorrect
0.00022,1,0.6761,0.99855,5.0E-5,0.00845,0.98101,Director, Other, incorrect
0.02434,0.99999,0.69522,0.99668,1.0E-5,0.00256,0.99576,Director, Other, incorrect
0.04139,0.04318,0.75088,0.99221,0.00014,0.03854,0.96686,Trader, Other, incorrect
0.0001,0.99999,0.4698,0.9999,8.0E-5,0.01841,0.8897,Director, Other, incorrect
0,1,0.99315,0.9986,0,0.00053,0.96114,Director, Other, incorrect
0.05792,0.56462,0.90806,0.97229,0,0.00463,0.99134,Other, Other, correct
0.02515,0.96828,0.40323,0.97855,0.00071,0.03199,0.98413,Other, Other, correct
0.01117,1,0.99974,1,0,0.00114,0.77469,Trader, Other, incorrect
0.10157,0.9091,0.57446,0.98524,0.00046,0.03199,0.97517,Trader, Other, incorrect
0.00121,0.99984,0.90087,0.99799,1.0E-5,0.01081,0.98967,Director, Other, incorrect
0.00564,1,0.99766,0.99997,0,0.00065,0.96457,Director, Other, incorrect
0.12042,0.99992,0.75335,0.99844,0,0.00387,0.98768,Director, Other, incorrect
0.20258,0.97415,0.76583,0.95826,0.00068,0.02145,0.95457,Director, Other, incorrect
0.00099,0.99991,0.87961,0.99298,0.00022,0.00315,0.97581,Director, Other, incorrect
0.14966,0.99926,0.53308,0.99162,0.0006,0.00612,0.98736,Director, Other, incorrect
0.0021,0.99992,0.93699,0.99897,5.0E-5,0.0034,0.98065,Director, Other, incorrect
0.00302,0.99999,0.98978,0.99815,0,0.00841,0.9672,Director, Other, incorrect
0.03121,0.99995,0.91014,0.99909,5.0E-5,0.00339,0.90263,Director, Other, incorrect
0.0162,0.99999,0.97723,0.99935,0,0.00246,0.90482,Director, Other, incorrect
8.0E-5,1,0.75966,0.99481,4.0E-5,0.00224,0.99507,Director, Other, incorrect
0.06881,0.99941,0.97962,0.99871,3.0E-5,0.00351,0.92276,Director, Other, incorrect
0.00182,0.99998,0.32126,0.99929,0.00011,0.00316,0.98097,Director, Other, incorrect
0.00689,1,0.96715,0.9999,0,0.00055,0.99761,Director, Other, incorrect
0.11957,0.99939,0.98243,0.99546,0,0.00282,0.99955,Other, Other, correct
0.91104,0.99989,0.77445,0.99937,0,0.00686,0.99751,Director, Other, incorrect
0.09074,0.99915,0.99059,0.99452,0,0.00321,0.99934,Other, Other, correct
0.00087,0.99999,0.85381,0.9995,2.0E-5,0.002,0.97976,Director, Other, incorrect
0.11756,0.99924,0.99369,0.99073,0,0.00306,0.99914,Director, Other, incorrect
0.01268,0.99556,0.73828,0.98388,0.00392,0.01321,0.93531,Director, Other, incorrect
0.03596,0.9915,0.60961,0.96759,0.00026,0.00874,0.99198,Other, Other, correct
0.03674,0.99999,0.92586,0.99876,0.00028,0.0046,0.65633,Director, Other, incorrect
0.01466,0.99985,0.51702,0.99755,2.0E-5,0.00618,0.9874,Director, Other, incorrect
0.00058,1,0.985,0.99816,0,0.00196,0.9445,Director, Other, incorrect
0.00418,0.99983,0.02676,1,1.0E-5,0.00053,0.99912,Trader, Other, incorrect
5.0E-5,1,0.95132,0.9738,4.0E-5,0.00256,0.98814,Director, Other, incorrect
0.07229,0.99965,0.90562,0.99893,1.0E-5,0.00431,0.9897,Director, Other, incorrect
0.00037,1,1,0.99998,0,5.0E-5,0.59896,Director, Other, incorrect
0,1,0.99935,0.99881,0,0.00143,0.94229,Director, Other, incorrect
0,1,0.99994,1,0,4.0E-5,0.82899,Director, Other, incorrect
0.00028,1,0.84935,1,0,6.0E-5,0.99933,Director, Other, incorrect
0.00033,1,0.99996,1,0,5.0E-5,0.04329,Director, Other, incorrect
0.00192,1,0.52565,0.99991,0,0.00041,0.98718,Director, Other, incorrect
0.00054,1,0.49658,1,0,0.00121,0.97485,Director, Other, incorrect
0.0018,0.99983,0.57988,0.99278,4.0E-5,0.00234,0.99208,Director, Other, incorrect
2.0E-5,1,0.99964,0.99957,0,0.0005,0.96374,Director, Other, incorrect
0.73776,1,0.99812,0.99974,0,0.00048,0.95044,Director, Other, incorrect
0.0002,1,0.7623,0.99996,1.0E-5,0.00176,0.95843,Director, Other, incorrect
0.76712,0.996,0.99174,0.99128,0,0.00042,0.98758,Director, Other, incorrect
0.18036,0.99688,0.64972,0.96347,0.00023,0.00755,0.99097,Director, Other, incorrect
2.0E-5,0.97665,0.85988,0.98309,0,0.00322,0.99939,Other, Other, correct
0,1,0.96324,0.99997,0,0.00176,0.98981,Director, Other, incorrect
0.00024,1,0.96528,0.97333,1.0E-5,0.00963,0.97887,Director, Other, incorrect
1.0E-5,1,0.96502,0.99988,0,0.00092,0.99779,Director, Other, incorrect
0,1,0.97233,0.99999,0,0.00152,0.99771,Director, Other, incorrect
0.00835,0.99964,0.83141,0.98971,0.00029,0.00337,0.97906,Director, Other, incorrect
0.00113,0.99999,0.84141,0.99972,0,0.00254,0.99886,Director, Other, incorrect
0.00034,1,0.9798,0.99892,2.0E-5,0.00773,0.94035,Director, Other, incorrect
0.00988,0.9999,0.42012,0.99921,8.0E-5,0.0077,0.98237,Director, Other, incorrect
0.04375,1,0.99999,1,0,2.0E-5,0.14312,Director, Other, incorrect
0.00157,0.99998,0.89015,1,0,0.00125,0.98968,Trader, Other, incorrect
0.00188,0.99995,0.6997,0.99909,1.0E-5,0.00716,0.98118,Director, Other, incorrect
0.01829,0.9552,0.8218,0.99915,6.0E-5,0.00489,0.99449,Trader, Other, incorrect
0.00851,1,0.99979,1,0,0.00126,0.76085,Trader, Other, incorrect
0.07733,0.87947,0.53942,0.9507,0.00107,0.04143,0.97839,Other, Other, correct
0.00444,0.99471,0.87128,0.99638,3.0E-5,0.00598,0.98984,Trader, Other, incorrect
0.01583,0.99268,0.60026,0.95849,0.00022,0.01075,0.99387,Other, Other, correct
0.0442,0.96471,0.59432,0.97571,0.00073,0.03503,0.97933,Other, Other, correct
0.04591,0.87761,0.59695,0.96847,0.00066,0.03495,0.98169,Other, Other, correct
0,1,0.77064,0.99996,0,0.00044,0.99757,Director, Other, incorrect
0.017,0.98739,0.89407,0.98624,1.0E-5,0.01279,0.98384,Director, Other, incorrect
0.05354,0.99239,0.94465,0.9839,7.0E-5,0.01622,0.94683,Director, Other, incorrect
0.00081,0.99997,0.64499,0.99971,1.0E-5,0.00724,0.94714,Director, Other, incorrect
0.00188,0.99955,0.85656,0.993,4.0E-5,0.01458,0.98567,Director, Other, incorrect
0.01516,0.98675,0.86388,0.983,0,0.00308,0.99653,Other, Other, correct
0.17963,0.99645,0.97048,0.99963,1.0E-5,0.00943,0.97649,Trader, Other, incorrect
0.00371,0.99921,0.7975,0.99516,1.0E-5,0.0094,0.99505,Director, Other, incorrect
0.01196,0.98847,0.58301,0.97959,7.0E-5,0.00948,0.99476,Other, Other, correct
0.00034,0.99991,0.92274,0.91272,9.0E-5,0.01291,0.98757,Director, Other, incorrect
0.05757,0.99979,0.88601,0.99958,0.00044,0.00406,0.87676,Director, Other, incorrect
0.01738,1,0.98671,0.9896,0,0.00464,0.99917,Director, Other, incorrect
0.04463,0.98554,0.85538,0.99339,0.00023,0.02112,0.97143,Trader, Other, incorrect
0.01329,0.99919,0.94774,0.99353,1.0E-5,0.00429,0.98544,Director, Other, incorrect
0.82731,0.99976,0.99804,0.98234,0,0.00037,0.99958,Director, Other, incorrect
0.04644,0.99877,0.99112,0.99216,0,0.00296,0.99949,Other, Other, correct
0.004,0.99903,0.77225,0.99506,1.0E-5,0.00558,0.9967,Director, Other, incorrect
0.00723,0.9988,0.67816,0.94102,0.00027,0.00895,0.99144,Director, Other, incorrect
0.01255,0.99999,0.99999,0.99941,0,0.00099,0.31093,Vice President, Other, incorrect
0.01852,0.99698,0.99262,0.99917,2.0E-5,0.00434,0.93438,Trader, Other, incorrect
0,0.99909,0.78645,0.99998,0,0.00127,0.98968,Trader, Other, incorrect
0.30884,1,0.99991,0.9996,0,0.00186,0.91061,Director, Other, incorrect
0.00027,0.99878,0.90989,0.99122,5.0E-5,0.00731,0.99045,Director, Other, incorrect
0.00075,0.99915,0.54577,0.9967,0.00129,0.01076,0.95372,Director, Other, incorrect
0.00175,1,0.99634,1,8.0E-5,0.00108,0.282,Director, Other, incorrect
0.17354,0.99977,0.96399,0.99876,8.0E-5,0.00189,0.91476,Director, Other, incorrect
0.05867,0.98755,0.58251,0.96918,0.00019,0.00649,0.9926,Other, Other, correct
0,1,1,1,0,5.0E-5,0.21601,Director, Other, incorrect
0.00045,1,1,0.75292,0,0.00012,0.83408,Director, Other, incorrect
0.00589,0.99763,0.88516,0.993,3.0E-5,0.02489,0.97775,Director, Other, incorrect
0.01934,0.9994,0.98135,0.99129,0,0.00214,0.99976,Other, Other, correct
0.03052,0.99518,0.76009,0.99318,0.00017,0.0167,0.98117,Director, Other, incorrect
0.00235,0.99999,0.99697,0.99848,0,0.00141,0.92091,Director, Other, incorrect
0.00031,0.99993,0.91981,0.9302,3.0E-5,0.00491,0.9934,Director, Other, incorrect
0.01473,1,0.99666,0.99915,0,0.00791,0.98946,Director, Other, incorrect
0.00228,1,0.63943,0.99936,1.0E-5,0.00177,0.9795,Director, Other, incorrect
0.02565,0.99946,0.98745,0.98531,0,0.00204,0.99969,Other, Other, correct
0.01073,0.99966,0.89522,0.98498,0,0.0033,0.99656,Director, Other, incorrect
0.00477,0.99902,0.86197,0.96725,9.0E-5,0.00305,0.99548,Director, Other, incorrect
0.04759,0.9983,0.27707,0.99495,0.0001,0.00716,0.99602,Director, Other, incorrect
0.07909,0.99893,0.54742,0.98804,0.00064,0.00564,0.99019,Director, Other, incorrect
2.0E-5,1,0.91602,0.99261,0,0.00475,0.95667,Director, Other, incorrect
0.00438,0.9995,0.92425,0.98516,0.00099,0.00714,0.93607,Director, Other, incorrect
0.00022,0.99999,1,1,0,4.0E-5,0.15501,Trader, Other, incorrect
0.01045,0.998,0.73638,0.9973,0.00026,0.01011,0.9805,Director, Other, incorrect
0.005,0.99836,0.95902,0.99779,0.00016,0.00226,0.99097,Director, Other, incorrect
0.01425,0.99894,0.82928,0.99608,0.00055,0.0194,0.98021,Director, Other, incorrect
0.00787,0.99968,0.89067,0.99884,0,0.00865,0.98681,Director, Other, incorrect
0.19469,0.96384,0.94596,0.98075,0.00014,0.00505,0.98303,Other, Other, correct
0.0007,1,0.99992,0.99999,0,0.00056,0.56298,Director, Other, incorrect
0.00098,0.99999,0.95952,0.9843,0,0.00571,0.98467,Director, Other, incorrect
0.00137,0.99995,0.96174,0.9999,6.0E-5,0.01362,0.95995,Director, Other, incorrect
3.0E-5,1,0.99949,0.9979,0,0.00307,0.8665,Director, Other, incorrect
0.01315,0.99984,0.41309,0.98058,2.0E-5,0.00851,0.99626,Director, Other, incorrect
0,1,1,1,0,0.00055,0.16965,Director, Other, incorrect
0.22594,1,0.83265,0.9985,0,0.00074,0.99934,Director, Other, incorrect
0.00209,1,0.97194,0.99566,0,0.00237,0.95804,Director, Other, incorrect
0.01623,1,0.74347,0.99951,0,0.00106,0.99231,Director, Other, incorrect
0.0001,0.99998,0.97229,0.94228,1.0E-5,0.00275,0.99692,Director, Other, incorrect
0.00075,0.99998,0.62941,0.99612,0.0001,0.01286,0.97313,Director, Other, incorrect
0.01957,0.99979,0.96128,0.99689,0,0.01211,0.9919,Director, Other, incorrect
0.0026,0.99845,0.97797,0.99274,5.0E-5,0.00138,0.96972,Director, Other, incorrect
0.00089,0.99973,0.91399,0.9865,4.0E-5,0.0045,0.98835,Director, Other, incorrect
0.00651,1,0.98378,0.99935,3.0E-5,0.00102,0.98544,Director, Other, incorrect
0.00076,0.99999,0.97274,0.9971,9.0E-5,0.00141,0.99012,Director, Other, incorrect
0.4712,1,0.99975,0.99466,0,0.00045,0.90346,Director, Other, incorrect
0.00205,1,0.93576,0.99445,0,0.00325,0.97335,Director, Other, incorrect
0.00959,1,0.95762,0.99881,1.0E-5,0.00037,0.99661,Director, Other, incorrect
0.02326,0.99612,0.90397,0.97179,0.00062,0.01383,0.96307,Director, Other, incorrect
0.00204,0.99999,0.99491,0.98751,1.0E-5,0.00241,0.96957,Director, Other, incorrect
0.00042,1,0.94263,0.99739,0,0.00042,0.98288,Director, Other, incorrect
0.00331,0.99998,0.99422,0.99428,0,0.00089,0.98903,Director, Other, incorrect
5.0E-5,0.99999,0.97369,0.94418,0,0.00084,0.99817,Director, Other, incorrect
5.0E-5,0.99999,0.97369,0.94418,0,0.00084,0.99817,Director, Other, incorrect
0.09399,0.99309,0.73764,0.99257,0.01092,0.0078,0.97736,Director, Other, incorrect
0.00113,0.99998,0.99826,0.99996,0,0.00059,0.99519,Director, Other, incorrect
0.05102,0.99782,0.99861,1,0,0.0005,0.9975,Trader, Other, incorrect
0.02434,0.9951,0.67017,0.97652,0.00019,0.0093,0.98492,Director, Other, incorrect
0.00046,0.99954,0.65396,0.99391,2.0E-5,0.00379,0.99583,Director, Other, incorrect
0.0001,1,0.90752,0.99839,0,0.00904,0.99146,Director, Other, incorrect
0.04414,1,0.94792,0.99817,0,0.00631,0.95098,Director, Other, incorrect
0.37461,0.99995,0.99867,0.94417,0,0.00429,0.98924,Director, Other, incorrect
0.11719,0.98523,0.94369,0.9989,1.0E-5,0.00097,0.9871,Trader, Other, incorrect
0.1673,0.99991,0.9844,0.99811,0,0.00153,0.99961,Director, Other, incorrect
0,1,0.97522,0.99996,0,0.00136,0.99375,Director, Other, incorrect
0.28464,0.99734,0.98847,0.97308,0.00016,0.01539,0.81943,Director, Other, incorrect
0,0.99991,0.98801,0.76384,0.00046,0.01419,0.85825,Director, Other, incorrect
0.00828,1,0.99712,0.99408,0,0.00081,0.73215,Director, Other, incorrect
0.00933,0.99925,0.97805,0.98121,0.00271,0.03694,0.69731,Director, Other, incorrect
0.16279,0.97268,0.87908,0.96603,0.00949,0.05756,0.80252,Director, Other, incorrect
0.12087,0.99983,0.92829,0.99091,0.00131,0.05417,0.70535,Director, Other, incorrect
1.0E-5,1,0.99896,0.99278,0,0.00495,0.72902,Director, Other, incorrect
0.08789,0.9993,0.94995,0.91659,0.00144,0.02186,0.88556,Director, Other, incorrect
0.00826,0.99992,0.90091,0.99851,0.0006,0.01144,0.89819,Director, Other, incorrect
0.0065,0.99999,0.99946,0.99767,0.00172,0.00338,0.4312,Director, Other, incorrect
0.00119,0.99984,0.98886,0.99602,0.00041,0.02994,0.44297,Director, Other, incorrect
0.01711,0.99931,0.96701,0.95972,0.00284,0.02909,0.86293,Director, Other, incorrect
0,1,0.99907,0.98008,0.00013,0.01147,0.70395,Director, Other, incorrect
0.04039,0.99877,0.89608,0.89067,0.00411,0.01817,0.94858,Director, Other, incorrect
0.0179,0.99998,1,0.99555,0,0.00111,0.79018,Vice President, Other, incorrect
0.02873,1,0.99986,0.99384,0,0.00565,0.47026,Director, Other, incorrect
0.06398,0.99998,0.99995,0.97565,9.0E-5,0.01699,0.0285,Director, Other, incorrect
0.00661,1,0.99979,0.98549,1.0E-5,0.0026,0.90868,Director, Other, incorrect
1.0E-5,1,0.98433,0.99906,4.0E-5,0.0047,0.96886,Director, Other, incorrect
0,1,1,0.99995,0,0.00043,0.00656,Director, Other, incorrect
0.01488,0.99992,0.93152,0.97928,0.001,0.00901,0.96107,Director, Other, incorrect
0.00078,1,0.99694,0.93839,0.00069,0.01335,0.74899,Director, Other, incorrect
0.00123,1,1,0.31388,0,0.00029,0.00605,Director, Other, incorrect
0.00123,1,1,0.31388,0,0.00029,0.00605,Director, Other, incorrect
0.01839,1,0.99407,0.9952,0.00026,0.01149,0.63247,Director, Other, incorrect
0.0026,1,1,0.99985,0,0.00111,0.00021,Director, Other, incorrect
0.62998,0.93411,0.94114,0.9914,0.00228,0.07666,0.77744,Trader, Other, incorrect
0.01164,0.99987,0.99476,0.99221,0.00061,0.11215,0.39845,Director, Other, incorrect
0.08146,0.99874,0.94994,0.94852,0.00446,0.07064,0.85553,Director, Other, incorrect
0.04529,0.98103,0.97593,0.97194,0.00297,0.07608,0.78676,Director, Other, incorrect
0.03354,1,0.99844,0.99939,2.0E-5,0.00094,0.91225,Director, Other, incorrect
0,1,0.99929,0.99353,0,0.00063,0.97469,Director, Other, incorrect
0.00651,1,0.99725,0.9943,0,0.00059,0.84449,Director, Other, incorrect
0.02945,1,0.98245,0.97491,0.00011,0.0021,0.8253,Director, Other, incorrect
0.02793,1,0.99958,0.99898,0,0.01238,0.61624,Director, Other, incorrect
0.00196,0.99988,0.97953,0.9583,0.00033,0.08601,0.72719,Director, Other, incorrect
0.02207,0.99972,0.92022,0.96704,0.00054,0.00988,0.96594,Director, Other, incorrect
0.05074,0.99971,0.84205,0.98326,0.0147,0.01489,0.89718,Director, Other, incorrect
0.00014,1,1,0.99998,0,0.00304,0.00026,Director, Other, incorrect
0.00217,1,0.99999,0.99983,0,0.00358,0.05075,Director, Other, incorrect
0.00254,1,0.99982,0.9705,2.0E-5,0.00046,0.77235,Director, Other, incorrect
0.02411,1,0.99406,0.98461,3.0E-5,0.00745,0.77181,Director, Other, incorrect
0.00357,1,0.9988,1,0.00015,0.00115,0.52207,Director, Other, incorrect
0.00063,1,0.99854,0.89258,0.00084,0.0227,0.53164,Director, Other, incorrect
0.00017,1,0.99951,1,2.0E-5,0.00143,0.12298,Director, Other, incorrect
0.00015,1,0.99923,1,1.0E-5,0.00177,0.21842,Director, Other, incorrect
0.02793,1,0.99958,0.99898,0,0.01238,0.61624,Director, Other, incorrect
2.0E-5,1,0.9978,0.82595,2.0E-5,0.00948,0.90281,Director, Other, incorrect
0.01857,0.99969,0.86523,0.99175,0.00025,0.04627,0.90622,Director, Other, incorrect
0.95682,0.99988,0.97827,0.86804,0,0.01292,0.77416,Director, Other, incorrect
0.19838,0.99969,0.98392,0.94293,0.00041,0.00559,0.89932,Director, Other, incorrect
0.00987,0.99912,0.40431,0.99899,0.0001,0.00614,0.98495,Director, Other, incorrect
1.0E-5,1,0.99927,0.99007,0,0.00475,0.77972,Director, Other, incorrect
0.00028,0.99988,0.99996,0.98474,0,0.01492,0.24115,Vice President, Other, incorrect
0.09226,0.99997,0.99658,0.88426,9.0E-5,0.00545,0.90445,Director, Other, incorrect
0.02256,1,0.99994,0.14028,0,0.00246,0.61861,Director, Other, incorrect
0.44695,0.99977,0.99927,0.90434,2.0E-5,0.00145,0.70648,Director, Other, incorrect
0.00921,1,0.97627,0.99985,0.00011,0.00469,0.88737,Director, Other, incorrect
2.0E-5,1,0.98619,0.99906,3.0E-5,0.00561,0.95702,Director, Other, incorrect
0.0013,1,1,0.99813,0,0.00071,0.86857,Director, Other, incorrect
1.0E-5,1,1,0.99998,0,0.00014,0.00029,Director, Other, incorrect
0.00385,1,0.99957,0.99499,1.0E-5,0.0004,0.84708,Director, Other, incorrect
0.01076,0.99869,0.9893,0.98458,0.00024,0.02526,0.79357,Director, Other, incorrect
0,1,1,0.99466,0,0.00307,0.07846,Director, Other, incorrect
0,1,0.99997,0.98216,0,0.001,0.31558,Director, Other, incorrect
0.00036,1,0.99268,0.9998,0,0.00553,0.64593,Director, Other, incorrect
0.58309,0.99493,0.99123,0.92092,0.00052,0.01851,0.83887,Director, Other, incorrect
0.00854,1,0.99212,0.99804,1.0E-5,0.00403,0.92906,Director, Other, incorrect
0,1,0.99892,0.92734,0,0.01854,0.77028,Director, Other, incorrect
0.04242,1,0.99983,0.99383,0,0.01067,0.19913,Director, Other, incorrect
0.01876,1,0.9999,0.99457,0.00026,0.00676,0.10333,Director, Other, incorrect
0.00717,0.99998,0.90588,0.99823,0.00054,0.05005,0.86812,Director, Other, incorrect
0.01026,0.9998,0.97373,0.94527,0.00162,0.02347,0.92046,Director, Other, incorrect
0.04549,0.99049,0.91667,0.97323,0.00397,0.02555,0.92839,Director, Other, incorrect
